# rmse: 0.07317 eV/angs   mae: 0.05240 eV/angs
#  True Forces           Predicted Forces
  -0.24736277102969000952    -0.25074966060702141846
  -0.00219730251716000009    -0.00132921177156517661
   0.07409879879962999460     0.08269160982566595153
  -0.23723683627992001033    -0.22590603588227889387
   0.04729564502059999814     0.04745875686945957156
   0.10360257539141999594     0.10864841996293200799
  -0.08849053274613999376    -0.09591265180318214734
  -0.27827427018866002228    -0.25927519972406098958
  -0.22362562526165999377    -0.23280328211962253437
  -0.39090761753325997674    -0.37748765628581820719
  -0.28271876395440997953    -0.28876020440029737113
  -0.01521653618931999991    -0.03104946061880167058
   0.05628900425358000087     0.07758728648752966084
   0.18434210081429000527     0.21739438333407301585
   0.46854746030563998449     0.46362760919905599000
  -0.21689936928962000318    -0.22996604069863285646
   0.23678981154789000008     0.26205232334258310445
  -0.22296299042320999462    -0.21773215689342045875
  -0.15785464399567999960    -0.14847766232689074695
   0.14385758701979001195     0.11543422784362307454
