# rmse: 0.07496 eV/angs   mae: 0.05616 eV/angs
#  True Forces           Predicted Forces
  -0.24736277102969000952    -0.27228400000000002601
  -0.00219730251716000009    -0.01036800000000000048
   0.07409879879962999460     0.10683099999999999541
  -0.23723683627992001033    -0.22046899999999999831
   0.04729564502059999814     0.05161600000000000216
   0.10360257539141999594     0.12384900000000000075
  -0.08849053274613999376    -0.10248100000000000265
  -0.27827427018866002228    -0.26616099999999998094
  -0.22362562526165999377    -0.22914599999999998858
  -0.39090761753325997674    -0.38109700000000001907
  -0.28271876395440997953    -0.30167199999999999571
  -0.01521653618931999991    -0.06101899999999999685
   0.05628900425358000087     0.06573299999999999976
   0.18434210081429000527     0.22410299999999999665
   0.46854746030563998449     0.46109400000000000386
  -0.21689936928962000318    -0.24795100000000000473
   0.23678981154789000008     0.27973399999999998267
  -0.22296299042320999462    -0.21334600000000000786
  -0.15785464399567999960    -0.16071399999999999575
   0.14385758701979001195     0.10805800000000000127
